RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;StudentAttendanceSystem;1590;family-baseline;ActionExchange;89;0;53;36;59,55
1;StudentAttendanceSystem;1590;state;StateMissing;19;0;19;0;100
1;StudentAttendanceSystem;1590;transition;StateMissing;19;0;19;0;100
1;StudentAttendanceSystem;1590;pair;StateMissing;19;0;19;0;100
1;StudentAttendanceSystem;1590;family-baseline;StateMissing;19;0;14;5;73,68
1;StudentAttendanceSystem;1590;state;TransitionDestinationExchange;87;25;46;16;74,19
1;StudentAttendanceSystem;1590;transition;TransitionDestinationExchange;87;25;61;1;98,39
1;StudentAttendanceSystem;1590;pair;TransitionDestinationExchange;87;25;62;0;100
1;StudentAttendanceSystem;1590;family-baseline;TransitionDestinationExchange;87;25;33;29;53,23
1;StudentAttendanceSystem;1591;state;TransitionMissing;39;0;27;12;69,23
1;StudentAttendanceSystem;1591;transition;TransitionMissing;39;0;39;0;100
1;StudentAttendanceSystem;1591;pair;TransitionMissing;39;0;39;0;100
1;StudentAttendanceSystem;1591;family-baseline;TransitionMissing;39;0;17;22;43,59
1;StudentAttendanceSystem;1591;state;ActionExchange;97;0;82;15;84,54
1;StudentAttendanceSystem;1591;transition;ActionExchange;97;0;97;0;100
1;StudentAttendanceSystem;1591;pair;ActionExchange;97;0;97;0;100
1;StudentAttendanceSystem;1591;family-baseline;ActionExchange;97;0;56;41;57,73
1;StudentAttendanceSystem;1591;state;StateMissing;19;0;19;0;100
1;StudentAttendanceSystem;1591;transition;StateMissing;19;0;19;0;100
1;StudentAttendanceSystem;1591;pair;StateMissing;19;0;19;0;100
1;StudentAttendanceSystem;1591;family-baseline;StateMissing;19;0;13;6;68,42
1;StudentAttendanceSystem;1591;state;TransitionDestinationExchange;93;25;52;16;76,47
1;StudentAttendanceSystem;1591;transition;TransitionDestinationExchange;93;25;68;0;100
1;StudentAttendanceSystem;1591;pair;TransitionDestinationExchange;93;25;68;0;100
1;StudentAttendanceSystem;1591;family-baseline;TransitionDestinationExchange;93;25;31;37;45,59
1;StudentAttendanceSystem;1592;state;TransitionMissing;44;0;31;13;70,45
1;StudentAttendanceSystem;1592;transition;TransitionMissing;44;0;44;0;100
1;StudentAttendanceSystem;1592;pair;TransitionMissing;44;0;44;0;100
1;StudentAttendanceSystem;1592;family-baseline;TransitionMissing;44;0;29;15;65,91
1;StudentAttendanceSystem;1592;state;ActionExchange;113;0;98;15;86,73
1;StudentAttendanceSystem;1592;transition;ActionExchange;113;0;113;0;100
1;StudentAttendanceSystem;1592;pair;ActionExchange;113;0;113;0;100
1;StudentAttendanceSystem;1592;family-baseline;ActionExchange;113;0;91;22;80,53
1;StudentAttendanceSystem;1592;state;StateMissing;23;0;23;0;100
1;StudentAttendanceSystem;1592;transition;StateMissing;23;0;23;0;100
1;StudentAttendanceSystem;1592;pair;StateMissing;23;0;23;0;100
1;StudentAttendanceSystem;1592;family-baseline;StateMissing;23;0;21;2;91,3
1;StudentAttendanceSystem;1592;state;TransitionDestinationExchange;109;26;65;18;78,31
1;StudentAttendanceSystem;1592;transition;TransitionDestinationExchange;109;26;83;0;100
1;StudentAttendanceSystem;1592;pair;TransitionDestinationExchange;109;26;83;0;100
1;StudentAttendanceSystem;1592;family-baseline;TransitionDestinationExchange;109;26;58;25;69,88
1;StudentAttendanceSystem;1593;state;TransitionMissing;22;0;19;3;86,36
1;StudentAttendanceSystem;1593;transition;TransitionMissing;22;0;22;0;100
1;StudentAttendanceSystem;1593;pair;TransitionMissing;22;0;22;0;100
1;StudentAttendanceSystem;1593;family-baseline;TransitionMissing;22;0;20;2;90,91
1;StudentAttendanceSystem;1593;state;ActionExchange;47;0;42;5;89,36
1;StudentAttendanceSystem;1593;transition;ActionExchange;47;0;47;0;100
1;StudentAttendanceSystem;1593;pair;ActionExchange;47;0;47;0;100
1;StudentAttendanceSystem;1593;family-baseline;ActionExchange;47;0;44;3;93,62
1;StudentAttendanceSystem;1593;state;StateMissing;14;0;14;0;100
1;StudentAttendanceSystem;1593;transition;StateMissing;14;0;14;0;100
1;StudentAttendanceSystem;1593;pair;StateMissing;14;0;14;0;100
1;StudentAttendanceSystem;1593;family-baseline;StateMissing;14;0;14;0;100
1;StudentAttendanceSystem;1593;state;TransitionDestinationExchange;47;14;25;8;75,76
1;StudentAttendanceSystem;1593;transition;TransitionDestinationExchange;47;14;33;0;100
1;StudentAttendanceSystem;1593;pair;TransitionDestinationExchange;47;14;33;0;100
1;StudentAttendanceSystem;1593;family-baseline;TransitionDestinationExchange;47;14;29;4;87,88
1;StudentAttendanceSystem;1594;state;TransitionMissing;58;0;38;20;65,52
1;StudentAttendanceSystem;1594;transition;TransitionMissing;58;0;58;0;100
1;StudentAttendanceSystem;1594;pair;TransitionMissing;58;0;58;0;100
1;StudentAttendanceSystem;1594;family-baseline;TransitionMissing;58;0;40;18;68,97
1;StudentAttendanceSystem;1594;state;ActionExchange;167;0;140;27;83,83
1;StudentAttendanceSystem;1594;transition;ActionExchange;167;0;167;0;100
1;StudentAttendanceSystem;1594;pair;ActionExchange;167;0;167;0;100
1;StudentAttendanceSystem;1594;family-baseline;ActionExchange;167;0;139;28;83,23
1;StudentAttendanceSystem;1594;state;StateMissing;28;0;28;0;100
1;StudentAttendanceSystem;1594;transition;StateMissing;28;0;28;0;100
1;StudentAttendanceSystem;1594;pair;StateMissing;28;0;28;0;100
1;StudentAttendanceSystem;1594;family-baseline;StateMissing;28;0;28;0;100
1;StudentAttendanceSystem;1594;state;TransitionDestinationExchange;160;35;88;37;70,4
1;StudentAttendanceSystem;1594;transition;TransitionDestinationExchange;160;35;123;2;98,4
1;StudentAttendanceSystem;1594;pair;TransitionDestinationExchange;160;35;125;0;100
1;StudentAttendanceSystem;1594;family-baseline;TransitionDestinationExchange;160;35;83;42;66,4
1;StudentAttendanceSystem;1595;state;TransitionMissing;59;0;41;18;69,49
1;StudentAttendanceSystem;1595;transition;TransitionMissing;59;0;59;0;100
1;StudentAttendanceSystem;1595;pair;TransitionMissing;59;0;59;0;100
1;StudentAttendanceSystem;1595;family-baseline;TransitionMissing;59;0;35;24;59,32
1;StudentAttendanceSystem;1595;state;ActionExchange;171;0;147;24;85,96
1;StudentAttendanceSystem;1595;transition;ActionExchange;171;0;171;0;100
1;StudentAttendanceSystem;1595;pair;ActionExchange;171;0;171;0;100
1;StudentAttendanceSystem;1595;family-baseline;ActionExchange;171;0;126;45;73,68
1;StudentAttendanceSystem;1595;state;StateMissing;29;0;29;0;100
1;StudentAttendanceSystem;1595;transition;StateMissing;29;0;29;0;100
1;StudentAttendanceSystem;1595;pair;StateMissing;29;0;29;0;100
1;StudentAttendanceSystem;1595;family-baseline;StateMissing;29;0;24;5;82,76
1;StudentAttendanceSystem;1595;state;TransitionDestinationExchange;165;40;95;30;76
1;StudentAttendanceSystem;1595;transition;TransitionDestinationExchange;165;40;125;0;100
1;StudentAttendanceSystem;1595;pair;TransitionDestinationExchange;165;40;125;0;100
1;StudentAttendanceSystem;1595;family-baseline;TransitionDestinationExchange;165;40;77;48;61,6
1;StudentAttendanceSystem;1596;state;TransitionMissing;33;0;27;6;81,82
1;StudentAttendanceSystem;1596;transition;TransitionMissing;33;0;33;0;100
1;StudentAttendanceSystem;1596;pair;TransitionMissing;33;0;33;0;100
1;StudentAttendanceSystem;1596;family-baseline;TransitionMissing;33;0;27;6;81,82
1;StudentAttendanceSystem;1596;state;ActionExchange;79;0;68;11;86,08
1;StudentAttendanceSystem;1596;transition;ActionExchange;79;0;79;0;100
1;StudentAttendanceSystem;1596;pair;ActionExchange;79;0;79;0;100
1;StudentAttendanceSystem;1596;family-baseline;ActionExchange;79;0;68;11;86,08
1;StudentAttendanceSystem;1596;state;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1596;transition;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1596;pair;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1596;family-baseline;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1596;state;TransitionDestinationExchange;81;19;46;16;74,19
1;StudentAttendanceSystem;1596;transition;TransitionDestinationExchange;81;19;61;1;98,39
1;StudentAttendanceSystem;1596;pair;TransitionDestinationExchange;81;19;62;0;100
1;StudentAttendanceSystem;1596;family-baseline;TransitionDestinationExchange;81;19;47;15;75,81
1;StudentAttendanceSystem;1597;state;TransitionMissing;30;0;22;8;73,33
1;StudentAttendanceSystem;1597;transition;TransitionMissing;30;0;30;0;100
1;StudentAttendanceSystem;1597;pair;TransitionMissing;30;0;30;0;100
1;StudentAttendanceSystem;1597;family-baseline;TransitionMissing;30;0;21;9;70
1;StudentAttendanceSystem;1597;state;ActionExchange;74;0;58;16;78,38
1;StudentAttendanceSystem;1597;transition;ActionExchange;74;0;74;0;100
1;StudentAttendanceSystem;1597;pair;ActionExchange;74;0;74;0;100
1;StudentAttendanceSystem;1597;family-baseline;ActionExchange;74;0;60;14;81,08
1;StudentAttendanceSystem;1597;state;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1597;transition;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1597;pair;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1597;family-baseline;StateMissing;16;0;15;1;93,75
1;StudentAttendanceSystem;1597;state;TransitionDestinationExchange;71;20;39;12;76,47
1;StudentAttendanceSystem;1597;transition;TransitionDestinationExchange;71;20;51;0;100
1;StudentAttendanceSystem;1597;pair;TransitionDestinationExchange;71;20;51;0;100
1;StudentAttendanceSystem;1597;family-baseline;TransitionDestinationExchange;71;20;32;19;62,75
1;StudentAttendanceSystem;1598;state;TransitionMissing;51;0;34;17;66,67
1;StudentAttendanceSystem;1598;transition;TransitionMissing;51;0;51;0;100
1;StudentAttendanceSystem;1598;pair;TransitionMissing;51;0;51;0;100
1;StudentAttendanceSystem;1598;family-baseline;TransitionMissing;51;0;25;26;49,02
1;StudentAttendanceSystem;1598;state;ActionExchange;143;0;123;20;86,01
1;StudentAttendanceSystem;1598;transition;ActionExchange;143;0;143;0;100
1;StudentAttendanceSystem;1598;pair;ActionExchange;143;0;143;0;100
1;StudentAttendanceSystem;1598;family-baseline;ActionExchange;143;0;98;45;68,53
1;StudentAttendanceSystem;1598;state;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1598;transition;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1598;pair;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1598;family-baseline;StateMissing;25;0;19;6;76
1;StudentAttendanceSystem;1598;state;TransitionDestinationExchange;138;32;80;26;75,47
1;StudentAttendanceSystem;1598;transition;TransitionDestinationExchange;138;32;106;0;100
1;StudentAttendanceSystem;1598;pair;TransitionDestinationExchange;138;32;106;0;100
1;StudentAttendanceSystem;1598;family-baseline;TransitionDestinationExchange;138;32;57;49;53,77
1;StudentAttendanceSystem;1599;state;TransitionMissing;42;0;28;14;66,67
1;StudentAttendanceSystem;1599;transition;TransitionMissing;42;0;42;0;100
1;StudentAttendanceSystem;1599;pair;TransitionMissing;42;0;42;0;100
1;StudentAttendanceSystem;1599;family-baseline;TransitionMissing;42;0;25;17;59,52
1;StudentAttendanceSystem;1599;state;ActionExchange;104;0;85;19;81,73
1;StudentAttendanceSystem;1599;transition;ActionExchange;104;0;104;0;100
1;StudentAttendanceSystem;1599;pair;ActionExchange;104;0;104;0;100
1;StudentAttendanceSystem;1599;family-baseline;ActionExchange;104;0;80;24;76,92
1;StudentAttendanceSystem;1599;state;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1599;transition;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1599;pair;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1599;family-baseline;StateMissing;20;0;18;2;90
1;StudentAttendanceSystem;1599;state;TransitionDestinationExchange;98;27;50;21;70,42
1;StudentAttendanceSystem;1599;transition;TransitionDestinationExchange;98;27;70;1;98,59
1;StudentAttendanceSystem;1599;pair;TransitionDestinationExchange;98;27;71;0;100
1;StudentAttendanceSystem;1599;family-baseline;TransitionDestinationExchange;98;27;45;26;63,38
1;StudentAttendanceSystem;1600;state;TransitionMissing;32;0;22;10;68,75
1;StudentAttendanceSystem;1600;transition;TransitionMissing;32;0;32;0;100
1;StudentAttendanceSystem;1600;pair;TransitionMissing;32;0;32;0;100
1;StudentAttendanceSystem;1600;family-baseline;TransitionMissing;32;0;17;15;53,12
1;StudentAttendanceSystem;1600;state;ActionExchange;74;0;60;14;81,08
1;StudentAttendanceSystem;1600;transition;ActionExchange;74;0;74;0;100
1;StudentAttendanceSystem;1600;pair;ActionExchange;74;0;74;0;100
1;StudentAttendanceSystem;1600;family-baseline;ActionExchange;74;0;51;23;68,92
1;StudentAttendanceSystem;1600;state;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1600;transition;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1600;pair;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1600;family-baseline;StateMissing;16;0;13;3;81,25
1;StudentAttendanceSystem;1600;state;TransitionDestinationExchange;70;19;39;12;76,47
1;StudentAttendanceSystem;1600;transition;TransitionDestinationExchange;70;19;51;0;100
1;StudentAttendanceSystem;1600;pair;TransitionDestinationExchange;70;19;51;0;100
1;StudentAttendanceSystem;1600;family-baseline;TransitionDestinationExchange;70;19;28;23;54,9
1;StudentAttendanceSystem;1601;state;TransitionMissing;40;0;28;12;70
1;StudentAttendanceSystem;1601;transition;TransitionMissing;40;0;40;0;100
1;StudentAttendanceSystem;1601;pair;TransitionMissing;40;0;40;0;100
1;StudentAttendanceSystem;1601;family-baseline;TransitionMissing;40;0;30;10;75
1;StudentAttendanceSystem;1601;state;ActionExchange;100;0;82;18;82
1;StudentAttendanceSystem;1601;transition;ActionExchange;100;0;100;0;100
1;StudentAttendanceSystem;1601;pair;ActionExchange;100;0;100;0;100
1;StudentAttendanceSystem;1601;family-baseline;ActionExchange;100;0;89;11;89
1;StudentAttendanceSystem;1601;state;StateMissing;21;0;21;0;100
1;StudentAttendanceSystem;1601;transition;StateMissing;21;0;21;0;100
1;StudentAttendanceSystem;1601;pair;StateMissing;21;0;21;0;100
1;StudentAttendanceSystem;1601;family-baseline;StateMissing;21;0;21;0;100
1;StudentAttendanceSystem;1601;state;TransitionDestinationExchange;97;27;50;20;71,43
1;StudentAttendanceSystem;1601;transition;TransitionDestinationExchange;97;27;69;1;98,57
1;StudentAttendanceSystem;1601;pair;TransitionDestinationExchange;97;27;70;0;100
1;StudentAttendanceSystem;1601;family-baseline;TransitionDestinationExchange;97;27;54;16;77,14
1;StudentAttendanceSystem;1602;state;TransitionMissing;47;0;34;13;72,34
1;StudentAttendanceSystem;1602;transition;TransitionMissing;47;0;47;0;100
1;StudentAttendanceSystem;1602;pair;TransitionMissing;47;0;47;0;100
1;StudentAttendanceSystem;1602;family-baseline;TransitionMissing;47;0;28;19;59,57
1;StudentAttendanceSystem;1602;state;ActionExchange;123;0;105;18;85,37
1;StudentAttendanceSystem;1602;transition;ActionExchange;123;0;123;0;100
1;StudentAttendanceSystem;1602;pair;ActionExchange;123;0;123;0;100
1;StudentAttendanceSystem;1602;family-baseline;ActionExchange;123;0;85;38;69,11
1;StudentAttendanceSystem;1602;state;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1602;transition;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1602;pair;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1602;family-baseline;StateMissing;25;0;20;5;80
1;StudentAttendanceSystem;1602;state;TransitionDestinationExchange;122;33;65;24;73,03
1;StudentAttendanceSystem;1602;transition;TransitionDestinationExchange;122;33;88;1;98,88
1;StudentAttendanceSystem;1602;pair;TransitionDestinationExchange;122;33;89;0;100
1;StudentAttendanceSystem;1602;family-baseline;TransitionDestinationExchange;122;33;54;35;60,67
1;StudentAttendanceSystem;1603;state;TransitionMissing;38;0;25;13;65,79
1;StudentAttendanceSystem;1603;transition;TransitionMissing;38;0;38;0;100
1;StudentAttendanceSystem;1603;pair;TransitionMissing;38;0;38;0;100
1;StudentAttendanceSystem;1603;family-baseline;TransitionMissing;38;0;20;18;52,63
1;StudentAttendanceSystem;1603;state;ActionExchange;93;0;76;17;81,72
1;StudentAttendanceSystem;1603;transition;ActionExchange;93;0;93;0;100
1;StudentAttendanceSystem;1603;pair;ActionExchange;93;0;93;0;100
1;StudentAttendanceSystem;1603;family-baseline;ActionExchange;93;0;67;26;72,04
1;StudentAttendanceSystem;1603;state;StateMissing;18;0;18;0;100
1;StudentAttendanceSystem;1603;transition;StateMissing;18;0;18;0;100
1;StudentAttendanceSystem;1603;pair;StateMissing;18;0;18;0;100
1;StudentAttendanceSystem;1603;family-baseline;StateMissing;18;0;15;3;83,33
1;StudentAttendanceSystem;1603;state;TransitionDestinationExchange;87;23;49;15;76,56
1;StudentAttendanceSystem;1603;transition;TransitionDestinationExchange;87;23;64;0;100
1;StudentAttendanceSystem;1603;pair;TransitionDestinationExchange;87;23;64;0;100
1;StudentAttendanceSystem;1603;family-baseline;TransitionDestinationExchange;87;23;36;28;56,25
1;StudentAttendanceSystem;1604;state;TransitionMissing;48;0;35;13;72,92
1;StudentAttendanceSystem;1604;transition;TransitionMissing;48;0;48;0;100
1;StudentAttendanceSystem;1604;pair;TransitionMissing;48;0;48;0;100
1;StudentAttendanceSystem;1604;family-baseline;TransitionMissing;48;0;36;12;75
1;StudentAttendanceSystem;1604;state;ActionExchange;126;0;107;19;84,92
1;StudentAttendanceSystem;1604;transition;ActionExchange;126;0;126;0;100
1;StudentAttendanceSystem;1604;pair;ActionExchange;126;0;126;0;100
1;StudentAttendanceSystem;1604;family-baseline;ActionExchange;126;0;110;16;87,3
1;StudentAttendanceSystem;1604;state;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1604;transition;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1604;pair;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1604;family-baseline;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1604;state;TransitionDestinationExchange;123;31;66;26;71,74
1;StudentAttendanceSystem;1604;transition;TransitionDestinationExchange;123;31;91;1;98,91
1;StudentAttendanceSystem;1604;pair;TransitionDestinationExchange;123;31;92;0;100
1;StudentAttendanceSystem;1604;family-baseline;TransitionDestinationExchange;123;31;69;23;75
1;StudentAttendanceSystem;1605;state;TransitionMissing;50;0;34;16;68
1;StudentAttendanceSystem;1605;transition;TransitionMissing;50;0;50;0;100
1;StudentAttendanceSystem;1605;pair;TransitionMissing;50;0;50;0;100
1;StudentAttendanceSystem;1605;family-baseline;TransitionMissing;50;0;24;26;48
1;StudentAttendanceSystem;1605;state;ActionExchange;136;0;118;18;86,76
1;StudentAttendanceSystem;1605;transition;ActionExchange;136;0;136;0;100
1;StudentAttendanceSystem;1605;pair;ActionExchange;136;0;136;0;100
1;StudentAttendanceSystem;1605;family-baseline;ActionExchange;136;0;92;44;67,65
1;StudentAttendanceSystem;1605;state;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1605;transition;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1605;pair;StateMissing;25;0;25;0;100
1;StudentAttendanceSystem;1605;family-baseline;StateMissing;25;0;19;6;76
1;StudentAttendanceSystem;1605;state;TransitionDestinationExchange;132;28;78;26;75
1;StudentAttendanceSystem;1605;transition;TransitionDestinationExchange;132;28;104;0;100
1;StudentAttendanceSystem;1605;pair;TransitionDestinationExchange;132;28;104;0;100
1;StudentAttendanceSystem;1605;family-baseline;TransitionDestinationExchange;132;28;56;48;53,85
1;StudentAttendanceSystem;1606;state;TransitionMissing;30;0;22;8;73,33
1;StudentAttendanceSystem;1606;transition;TransitionMissing;30;0;30;0;100
1;StudentAttendanceSystem;1606;pair;TransitionMissing;30;0;30;0;100
1;StudentAttendanceSystem;1606;family-baseline;TransitionMissing;30;0;18;12;60
1;StudentAttendanceSystem;1606;state;ActionExchange;74;0;58;16;78,38
1;StudentAttendanceSystem;1606;transition;ActionExchange;74;0;74;0;100
1;StudentAttendanceSystem;1606;pair;ActionExchange;74;0;74;0;100
1;StudentAttendanceSystem;1606;family-baseline;ActionExchange;74;0;51;23;68,92
1;StudentAttendanceSystem;1606;state;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1606;transition;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1606;pair;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1606;family-baseline;StateMissing;16;0;13;3;81,25
1;StudentAttendanceSystem;1606;state;TransitionDestinationExchange;71;20;39;12;76,47
1;StudentAttendanceSystem;1606;transition;TransitionDestinationExchange;71;20;51;0;100
1;StudentAttendanceSystem;1606;pair;TransitionDestinationExchange;71;20;51;0;100
1;StudentAttendanceSystem;1606;family-baseline;TransitionDestinationExchange;71;20;29;22;56,86
1;StudentAttendanceSystem;1607;state;TransitionMissing;43;0;32;11;74,42
1;StudentAttendanceSystem;1607;transition;TransitionMissing;43;0;43;0;100
1;StudentAttendanceSystem;1607;pair;TransitionMissing;43;0;43;0;100
1;StudentAttendanceSystem;1607;family-baseline;TransitionMissing;43;0;23;20;53,49
1;StudentAttendanceSystem;1607;state;ActionExchange;106;0;93;13;87,74
1;StudentAttendanceSystem;1607;transition;ActionExchange;106;0;106;0;100
1;StudentAttendanceSystem;1607;pair;ActionExchange;106;0;106;0;100
1;StudentAttendanceSystem;1607;family-baseline;ActionExchange;106;0;68;38;64,15
1;StudentAttendanceSystem;1607;state;StateMissing;24;0;24;0;100
1;StudentAttendanceSystem;1607;transition;StateMissing;24;0;24;0;100
1;StudentAttendanceSystem;1607;pair;StateMissing;24;0;24;0;100
1;StudentAttendanceSystem;1607;family-baseline;StateMissing;24;0;18;6;75
1;StudentAttendanceSystem;1607;state;TransitionDestinationExchange;106;24;61;21;74,39
1;StudentAttendanceSystem;1607;transition;TransitionDestinationExchange;106;24;82;0;100
1;StudentAttendanceSystem;1607;pair;TransitionDestinationExchange;106;24;82;0;100
1;StudentAttendanceSystem;1607;family-baseline;TransitionDestinationExchange;106;24;46;36;56,1
1;StudentAttendanceSystem;1608;state;TransitionMissing;56;0;38;18;67,86
1;StudentAttendanceSystem;1608;transition;TransitionMissing;56;0;56;0;100
1;StudentAttendanceSystem;1608;pair;TransitionMissing;56;0;56;0;100
1;StudentAttendanceSystem;1608;family-baseline;TransitionMissing;56;0;37;19;66,07
1;StudentAttendanceSystem;1608;state;ActionExchange;159;0;132;27;83,02
1;StudentAttendanceSystem;1608;transition;ActionExchange;159;0;159;0;100
1;StudentAttendanceSystem;1608;pair;ActionExchange;159;0;159;0;100
1;StudentAttendanceSystem;1608;family-baseline;ActionExchange;159;0;126;33;79,25
1;StudentAttendanceSystem;1608;state;StateMissing;26;0;26;0;100
1;StudentAttendanceSystem;1608;transition;StateMissing;26;0;26;0;100
1;StudentAttendanceSystem;1608;pair;StateMissing;26;0;26;0;100
1;StudentAttendanceSystem;1608;family-baseline;StateMissing;26;0;25;1;96,15
1;StudentAttendanceSystem;1608;state;TransitionDestinationExchange;150;37;79;34;69,91
1;StudentAttendanceSystem;1608;transition;TransitionDestinationExchange;150;37;111;2;98,23
1;StudentAttendanceSystem;1608;pair;TransitionDestinationExchange;150;37;113;0;100
1;StudentAttendanceSystem;1608;family-baseline;TransitionDestinationExchange;150;37;69;44;61,06
1;StudentAttendanceSystem;1609;state;TransitionMissing;39;0;29;10;74,36
1;StudentAttendanceSystem;1609;transition;TransitionMissing;39;0;39;0;100
1;StudentAttendanceSystem;1609;pair;TransitionMissing;39;0;39;0;100
1;StudentAttendanceSystem;1609;family-baseline;TransitionMissing;39;0;28;11;71,79
1;StudentAttendanceSystem;1609;state;ActionExchange;103;0;82;21;79,61
1;StudentAttendanceSystem;1609;transition;ActionExchange;103;0;103;0;100
1;StudentAttendanceSystem;1609;pair;ActionExchange;103;0;103;0;100
1;StudentAttendanceSystem;1609;family-baseline;ActionExchange;103;0;81;22;78,64
1;StudentAttendanceSystem;1609;state;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1609;transition;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1609;pair;StateMissing;20;0;20;0;100
1;StudentAttendanceSystem;1609;family-baseline;StateMissing;20;0;18;2;90
1;StudentAttendanceSystem;1609;state;TransitionDestinationExchange;99;31;48;20;70,59
1;StudentAttendanceSystem;1609;transition;TransitionDestinationExchange;99;31;67;1;98,53
1;StudentAttendanceSystem;1609;pair;TransitionDestinationExchange;99;31;68;0;100
1;StudentAttendanceSystem;1609;family-baseline;TransitionDestinationExchange;99;31;48;20;70,59
1;StudentAttendanceSystem;1610;state;TransitionMissing;46;0;32;14;69,57
1;StudentAttendanceSystem;1610;transition;TransitionMissing;46;0;46;0;100
1;StudentAttendanceSystem;1610;pair;TransitionMissing;46;0;46;0;100
1;StudentAttendanceSystem;1610;family-baseline;TransitionMissing;46;0;24;22;52,17
1;StudentAttendanceSystem;1610;state;ActionExchange;119;0;102;17;85,71
1;StudentAttendanceSystem;1610;transition;ActionExchange;119;0;119;0;100
1;StudentAttendanceSystem;1610;pair;ActionExchange;119;0;119;0;100
1;StudentAttendanceSystem;1610;family-baseline;ActionExchange;119;0;78;41;65,55
1;StudentAttendanceSystem;1610;state;StateMissing;23;0;23;0;100
1;StudentAttendanceSystem;1610;transition;StateMissing;23;0;23;0;100
1;StudentAttendanceSystem;1610;pair;StateMissing;23;0;23;0;100
1;StudentAttendanceSystem;1610;family-baseline;StateMissing;23;0;17;6;73,91
1;StudentAttendanceSystem;1610;state;TransitionDestinationExchange;114;32;60;22;73,17
1;StudentAttendanceSystem;1610;transition;TransitionDestinationExchange;114;32;82;0;100
1;StudentAttendanceSystem;1610;pair;TransitionDestinationExchange;114;32;82;0;100
1;StudentAttendanceSystem;1610;family-baseline;TransitionDestinationExchange;114;32;44;38;53,66
1;StudentAttendanceSystem;1611;state;TransitionMissing;32;0;22;10;68,75
1;StudentAttendanceSystem;1611;transition;TransitionMissing;32;0;32;0;100
1;StudentAttendanceSystem;1611;pair;TransitionMissing;32;0;32;0;100
1;StudentAttendanceSystem;1611;family-baseline;TransitionMissing;32;0;22;10;68,75
1;StudentAttendanceSystem;1611;state;ActionExchange;74;0;60;14;81,08
1;StudentAttendanceSystem;1611;transition;ActionExchange;74;0;74;0;100
1;StudentAttendanceSystem;1611;pair;ActionExchange;74;0;74;0;100
1;StudentAttendanceSystem;1611;family-baseline;ActionExchange;74;0;63;11;85,14
1;StudentAttendanceSystem;1611;state;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1611;transition;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1611;pair;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1611;family-baseline;StateMissing;16;0;16;0;100
1;StudentAttendanceSystem;1611;state;TransitionDestinationExchange;70;19;39;12;76,47
1;StudentAttendanceSystem;1611;transition;TransitionDestinationExchange;70;19;51;0;100
1;StudentAttendanceSystem;1611;pair;TransitionDestinationExchange;70;19;51;0;100
1;StudentAttendanceSystem;1611;family-baseline;TransitionDestinationExchange;70;19;36;15;70,59
1;StudentAttendanceSystem;1612;state;TransitionMissing;58;0;38;20;65,52
1;StudentAttendanceSystem;1612;transition;TransitionMissing;58;0;58;0;100
1;StudentAttendanceSystem;1612;pair;TransitionMissing;58;0;58;0;100
1;StudentAttendanceSystem;1612;family-baseline;TransitionMissing;58;0;38;20;65,52
1;StudentAttendanceSystem;1612;state;ActionExchange;167;0;140;27;83,83
1;StudentAttendanceSystem;1612;transition;ActionExchange;167;0;167;0;100
1;StudentAttendanceSystem;1612;pair;ActionExchange;167;0;167;0;100
