RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Syngovia;122;pair;TransitionDestinationExchange;1049;440;4142;462;100;0;287;325;336;344;371;47,13;53,37;55,17;56,49;60,92
1;Syngovia;123;state;TransitionMissing;282;0;184;566;100;0;47;61;66;69;77;16,67;21,63;23,4;24,47;27,3
1;Syngovia;123;state;ActionExchange;2036;0;184;566;100;0;232;321;356;381;471;11,39;15,77;17,49;18,71;23,13
1;Syngovia;123;state;StateMissing;73;0;184;566;100;0;27;32;35;37;46;36,99;43,84;47,95;50,68;63,01
1;Syngovia;123;state;TransitionDestinationExchange;1313;570;184;566;100;0;138;180;194;208;238;18,57;24,23;26,11;27,99;32,03
1;Syngovia;123;transition;TransitionMissing;282;0;1387;566;100;0;100;111;117;121;130;35,46;39,36;41,49;42,91;46,1
1;Syngovia;123;transition;ActionExchange;2036;0;1387;566;100;0;594;671;709;737;839;29,17;32,96;34,82;36,2;41,21
1;Syngovia;123;transition;StateMissing;73;0;1387;566;100;0;43;49;52;54;60;58,9;67,12;71,23;73,97;82,19
1;Syngovia;123;transition;TransitionDestinationExchange;1313;570;1387;566;100;0;305;332;343;356;377;41,05;44,68;46,16;47,91;50,74
1;Syngovia;123;pair;TransitionMissing;282;0;4475;566;100;0;126;140;143;147;157;44,68;49,65;50,71;52,13;55,67
1;Syngovia;123;pair;ActionExchange;2036;0;4475;566;100;0;730;869;906;926;1052;35,85;42,68;44,5;45,48;51,67
1;Syngovia;123;pair;StateMissing;73;0;4475;566;100;0;52;58;60;62;66;71,23;79,45;82,19;84,93;90,41
1;Syngovia;123;pair;TransitionDestinationExchange;1313;570;4475;566;100;0;343;400;411;417;443;46,16;53,84;55,32;56,12;59,62
1;Syngovia;124;state;TransitionMissing;270;0;184;542;100;0;47;61;66;69;77;17,41;22,59;24,44;25,56;28,52
1;Syngovia;124;state;ActionExchange;1964;0;184;542;100;0;232;321;356;381;471;11,81;16,34;18,13;19,4;23,98
1;Syngovia;124;state;StateMissing;73;0;184;542;100;0;27;32;35;37;46;36,99;43,84;47,95;50,68;63,01
1;Syngovia;124;state;TransitionDestinationExchange;1277;558;184;542;100;0;138;180;194;208;238;19,19;25,03;26,98;28,93;33,1
1;Syngovia;124;transition;TransitionMissing;270;0;1275;542;100;0;92;109;114;118;127;34,07;40,37;42,22;43,7;47,04
1;Syngovia;124;transition;ActionExchange;1964;0;1275;542;100;0;536;659;692;719;802;27,29;33,55;35,23;36,61;40,84
1;Syngovia;124;transition;StateMissing;73;0;1275;542;100;0;39;48;51;53;59;53,42;65,75;69,86;72,6;80,82
1;Syngovia;124;transition;TransitionDestinationExchange;1277;558;1275;542;100;0;285;322;335;350;369;39,64;44,78;46,59;48,68;51,32
1;Syngovia;124;pair;TransitionMissing;270;0;4159;542;100;0;124;139;142;146;156;45,93;51,48;52,59;54,07;57,78
1;Syngovia;124;pair;ActionExchange;1964;0;4159;542;100;0;712;854;895;919;1039;36,25;43,48;45,57;46,79;52,9
1;Syngovia;124;pair;StateMissing;73;0;4159;542;100;0;52;57;60;62;66;71,23;78,08;82,19;84,93;90,41
1;Syngovia;124;pair;TransitionDestinationExchange;1277;558;4159;542;100;0;338;396;406;414;440;47,01;55,08;56,47;57,58;61,2
1;Syngovia;125;state;TransitionMissing;226;0;155;454;100;0;43;53;58;61;69;19,03;23,45;25,66;26,99;30,53
1;Syngovia;125;state;ActionExchange;1660;0;155;454;100;0;208;275;311;338;447;12,53;16,57;18,73;20,36;26,93
1;Syngovia;125;state;StateMissing;58;0;155;454;100;0;20;28;30;32;38;34,48;48,28;51,72;55,17;65,52
1;Syngovia;125;state;TransitionDestinationExchange;1050;440;155;454;100;0;126;155;175;184;224;20,66;25,41;28,69;30,16;36,72
1;Syngovia;125;transition;TransitionMissing;226;0;1045;454;100;0;77;93;97;102;111;34,07;41,15;42,92;45,13;49,12
1;Syngovia;125;transition;ActionExchange;1660;0;1045;454;100;0;454;546;577;618;734;27,35;32,89;34,76;37,23;44,22
1;Syngovia;125;transition;StateMissing;58;0;1045;454;100;0;30;39;41;43;50;51,72;67,24;70,69;74,14;86,21
1;Syngovia;125;transition;TransitionDestinationExchange;1050;440;1045;454;100;0;231;275;289;299;332;37,87;45,08;47,38;49,02;54,43
1;Syngovia;125;pair;TransitionMissing;226;0;2939;454;100;0;104;115;120;123;131;46,02;50,88;53,1;54,42;57,96
1;Syngovia;125;pair;ActionExchange;1660;0;2939;454;100;0;614;682;727;758;835;36,99;41,08;43,8;45,66;50,3
1;Syngovia;125;pair;StateMissing;58;0;2939;454;100;0;42;46;47;49;53;72,41;79,31;81,03;84,48;91,38
1;Syngovia;125;pair;TransitionDestinationExchange;1050;440;2939;454;100;0;308;323;336;344;362;50,49;52,95;55,08;56,39;59,34
1;Syngovia;126;state;TransitionMissing;266;0;180;534;100;0;49;57;61;64;73;18,42;21,43;22,93;24,06;27,44
1;Syngovia;126;state;ActionExchange;1903;0;180;534;100;0;227;301;332;372;471;11,93;15,82;17,45;19,55;24,75
1;Syngovia;126;state;StateMissing;69;0;180;534;100;0;22;29;32;34;43;31,88;42,03;46,38;49,28;62,32
1;Syngovia;126;state;TransitionDestinationExchange;1207;501;180;534;100;0;129;173;186;201;244;18,27;24,5;26,35;28,47;34,56
1;Syngovia;126;transition;TransitionMissing;266;0;1298;534;100;0;91;103;108;112;123;34,21;38,72;40,6;42,11;46,24
1;Syngovia;126;transition;ActionExchange;1903;0;1298;534;100;0;543;620;655;689;794;28,53;32,58;34,42;36,21;41,72
1;Syngovia;126;transition;StateMissing;69;0;1298;534;100;0;36;44;48;50;57;52,17;63,77;69,57;72,46;82,61
1;Syngovia;126;transition;TransitionDestinationExchange;1207;501;1298;534;100;0;261;308;323;337;361;36,97;43,63;45,75;47,73;51,13
1;Syngovia;126;pair;TransitionMissing;266;0;3598;534;100;0;115;129;132;135;141;43,23;48,5;49,62;50,75;53,01
1;Syngovia;126;pair;ActionExchange;1903;0;3598;534;100;0;673;782;818;846;922;35,37;41,09;42,98;44,46;48,45
1;Syngovia;126;pair;StateMissing;69;0;3598;534;100;0;47;53;55;57;60;68,12;76,81;79,71;82,61;86,96
1;Syngovia;126;pair;TransitionDestinationExchange;1207;501;3598;534;100;0;335;371;379;388;415;47,45;52,55;53,68;54,96;58,78
1;Syngovia;127;state;TransitionMissing;230;0;219;462;100;0;46;56;61;64;71;20;24,35;26,52;27,83;30,87
1;Syngovia;127;state;ActionExchange;1659;0;219;462;100;0;201;271;307;343;440;12,12;16,34;18,51;20,68;26,52
1;Syngovia;127;state;StateMissing;62;0;219;462;100;0;23;31;34;36;41;37,1;50;54,84;58,06;66,13
1;Syngovia;127;state;TransitionDestinationExchange;1049;440;219;462;100;0;115;149;168;186;219;18,88;24,47;27,59;30,54;35,96
1;Syngovia;127;transition;TransitionMissing;230;0;1549;462;100;0;88;100;104;109;120;38,26;43,48;45,22;47,39;52,17
1;Syngovia;127;transition;ActionExchange;1659;0;1549;462;100;0;485;563;603;635;758;29,23;33,94;36,35;38,28;45,69
1;Syngovia;127;transition;StateMissing;62;0;1549;462;100;0;35;44;46;49;56;56,45;70,97;74,19;79,03;90,32
1;Syngovia;127;transition;TransitionDestinationExchange;1049;440;1549;462;100;0;239;283;293;309;340;39,24;46,47;48,11;50,74;55,83
1;Syngovia;127;pair;TransitionMissing;230;0;4142;462;100;0;108;122;126;129;137;46,96;53,04;54,78;56,09;59,57
1;Syngovia;127;pair;ActionExchange;1659;0;4142;462;100;0;603;699;740;772;895;36,35;42,13;44,61;46,53;53,95
1;Syngovia;127;pair;StateMissing;62;0;4142;462;100;0;45;51;52;54;58;72,58;82,26;83,87;87,1;93,55
1;Syngovia;127;pair;TransitionDestinationExchange;1049;440;4142;462;100;0;302;331;341;348;371;49,59;54,35;55,99;57,14;60,92
1;Syngovia;128;state;TransitionMissing;283;0;184;568;100;0;47;61;66;69;77;16,61;21,55;23,32;24,38;27,21
1;Syngovia;128;state;ActionExchange;2042;0;184;568;100;0;232;321;356;381;471;11,36;15,72;17,43;18,66;23,07
1;Syngovia;128;state;StateMissing;73;0;184;568;100;0;27;32;35;37;46;36,99;43,84;47,95;50,68;63,01
1;Syngovia;128;state;TransitionDestinationExchange;1316;571;184;568;100;0;138;180;194;208;238;18,52;24,16;26,04;27,92;31,95
1;Syngovia;128;transition;TransitionMissing;283;0;1396;568;100;0;100;112;117;121;130;35,34;39,58;41,34;42,76;45,94
1;Syngovia;128;transition;ActionExchange;2042;0;1396;568;100;0;594;674;713;738;839;29,09;33,01;34,92;36,14;41,09
1;Syngovia;128;transition;StateMissing;73;0;1396;568;100;0;43;49;52;54;60;58,9;67,12;71,23;73,97;82,19
1;Syngovia;128;transition;TransitionDestinationExchange;1316;571;1396;568;100;0;305;332;344;356;377;40,94;44,56;46,17;47,79;50,6
1;Syngovia;128;pair;TransitionMissing;283;0;4512;568;100;0;126;140;143;147;157;44,52;49,47;50,53;51,94;55,48
1;Syngovia;128;pair;ActionExchange;2042;0;4512;568;100;0;730;865;906;927;1052;35,75;42,36;44,37;45,4;51,52
1;Syngovia;128;pair;StateMissing;73;0;4512;568;100;0;52;58;60;62;66;71,23;79,45;82,19;84,93;90,41
1;Syngovia;128;pair;TransitionDestinationExchange;1316;571;4512;568;100;0;343;400;411;417;443;46,04;53,69;55,17;55,97;59,46
1;Syngovia;129;state;TransitionMissing;269;0;252;540;100;0;47;61;65;69;77;17,47;22,68;24,16;25,65;28,62
1;Syngovia;129;state;ActionExchange;1896;0;252;540;100;0;201;306;339;365;453;10,6;16,14;17,88;19,25;23,89
1;Syngovia;129;state;StateMissing;73;0;252;540;100;0;23;33;36;39;43;31,51;45,21;49,32;53,42;58,9
1;Syngovia;129;state;TransitionDestinationExchange;1203;500;252;540;100;0;122;173;188;198;238;17,35;24,61;26,74;28,17;33,85
1;Syngovia;129;transition;TransitionMissing;269;0;1907;540;100;0;95;110;113;118;129;35,32;40,89;42,01;43,87;47,96
1;Syngovia;129;transition;ActionExchange;1896;0;1907;540;100;0;546;625;667;694;784;28,8;32,96;35,18;36,6;41,35
1;Syngovia;129;transition;StateMissing;73;0;1907;540;100;0;41;50;52;54;60;56,16;68,49;71,23;73,97;82,19
1;Syngovia;129;transition;TransitionDestinationExchange;1203;500;1907;540;100;0;260;312;326;340;364;36,98;44,38;46,37;48,36;51,78
1;Syngovia;129;pair;TransitionMissing;269;0;5068;540;100;0;122;133;136;140;148;45,35;49,44;50,56;52,04;55,02
1;Syngovia;129;pair;ActionExchange;1896;0;5068;540;100;0;700;778;814;861;940;36,92;41,03;42,93;45,41;49,58
1;Syngovia;129;pair;StateMissing;73;0;5068;540;100;0;51;57;59;61;64;69,86;78,08;80,82;83,56;87,67
1;Syngovia;129;pair;TransitionDestinationExchange;1203;500;5068;540;100;0;344;368;378;389;412;48,93;52,35;53,77;55,33;58,61
1;Syngovia;130;state;TransitionMissing;274;0;184;550;100;0;47;61;66;69;77;17,15;22,26;24,09;25,18;28,1
1;Syngovia;130;state;ActionExchange;1988;0;184;550;100;0;232;321;356;381;471;11,67;16,15;17,91;19,16;23,69
1;Syngovia;130;state;StateMissing;73;0;184;550;100;0;27;32;35;37;46;36,99;43,84;47,95;50,68;63,01
1;Syngovia;130;state;TransitionDestinationExchange;1289;562;184;550;100;0;138;180;194;208;238;18,98;24,76;26,69;28,61;32,74
1;Syngovia;130;transition;TransitionMissing;274;0;1315;550;100;0;97;109;115;119;128;35,4;39,78;41,97;43,43;46,72
1;Syngovia;130;transition;ActionExchange;1988;0;1315;550;100;0;583;661;698;723;808;29,33;33,25;35,11;36,37;40,64
1;Syngovia;130;transition;StateMissing;73;0;1315;550;100;0;43;49;51;54;59;58,9;67,12;69,86;73,97;80,82
1;Syngovia;130;transition;TransitionDestinationExchange;1289;562;1315;550;100;0;301;325;340;353;373;41,4;44,7;46,77;48,56;51,31
1;Syngovia;130;pair;TransitionMissing;274;0;4259;550;100;0;126;139;143;146;157;45,99;50,73;52,19;53,28;57,3
1;Syngovia;130;pair;ActionExchange;1988;0;4259;550;100;0;725;856;897;921;1052;36,47;43,06;45,12;46,33;52,92
1;Syngovia;130;pair;StateMissing;73;0;4259;550;100;0;52;58;60;62;66;71,23;79,45;82,19;84,93;90,41
1;Syngovia;130;pair;TransitionDestinationExchange;1289;562;4259;550;100;0;343;399;408;415;443;47,18;54,88;56,12;57,08;60,94
1;Syngovia;131;state;TransitionMissing;267;0;252;536;100;0;47;61;65;69;77;17,6;22,85;24,34;25,84;28,84
1;Syngovia;131;state;ActionExchange;1884;0;252;536;100;0;201;306;339;365;453;10,67;16,24;17,99;19,37;24,04
1;Syngovia;131;state;StateMissing;73;0;252;536;100;0;23;33;36;39;43;31,51;45,21;49,32;53,42;58,9
1;Syngovia;131;state;TransitionDestinationExchange;1197;498;252;536;100;0;122;173;188;198;238;17,45;24,75;26,9;28,33;34,05
1;Syngovia;131;transition;TransitionMissing;267;0;1879;536;100;0;94;109;113;118;129;35,21;40,82;42,32;44,19;48,31
1;Syngovia;131;transition;ActionExchange;1884;0;1879;536;100;0;542;623;659;690;784;28,77;33,07;34,98;36,62;41,61
1;Syngovia;131;transition;StateMissing;73;0;1879;536;100;0;41;50;52;54;60;56,16;68,49;71,23;73,97;82,19
1;Syngovia;131;transition;TransitionDestinationExchange;1197;498;1879;536;100;0;260;310;325;338;361;37,2;44,35;46,49;48,35;51,65
1;Syngovia;131;pair;TransitionMissing;267;0;4988;536;100;0;122;133;135;139;147;45,69;49,81;50,56;52,06;55,06
1;Syngovia;131;pair;ActionExchange;1884;0;4988;536;100;0;700;778;813;861;938;37,15;41,3;43,15;45,7;49,79
1;Syngovia;131;pair;StateMissing;73;0;4988;536;100;0;51;57;59;61;64;69,86;78,08;80,82;83,56;87,67
1;Syngovia;131;pair;TransitionDestinationExchange;1197;498;4988;536;100;0;344;368;378;389;410;49,21;52,65;54,08;55,65;58,66
1;Syngovia;132;state;TransitionMissing;272;0;184;546;100;0;47;61;66;69;77;17,28;22,43;24,26;25,37;28,31
1;Syngovia;132;state;ActionExchange;1976;0;184;546;100;0;232;321;356;381;471;11,74;16,24;18,02;19,28;23,84
1;Syngovia;132;state;StateMissing;73;0;184;546;100;0;27;32;35;37;46;36,99;43,84;47,95;50,68;63,01
1;Syngovia;132;state;TransitionDestinationExchange;1283;560;184;546;100;0;138;180;194;208;238;19,09;24,9;26,83;28,77;32,92
1;Syngovia;132;transition;TransitionMissing;272;0;1297;546;100;0;97;109;115;119;128;35,66;40,07;42,28;43,75;47,06
1;Syngovia;132;transition;ActionExchange;1976;0;1297;546;100;0;583;661;695;723;802;29,5;33,45;35,17;36,59;40,59
1;Syngovia;132;transition;StateMissing;73;0;1297;546;100;0;41;48;51;53;59;56,16;65,75;69,86;72,6;80,82
1;Syngovia;132;transition;TransitionDestinationExchange;1283;560;1297;546;100;0;293;323;337;352;369;40,53;44,67;46,61;48,69;51,04
1;Syngovia;132;pair;TransitionMissing;272;0;4210;546;100;0;124;139;142;146;156;45,59;51,1;52,21;53,68;57,35
1;Syngovia;132;pair;ActionExchange;1976;0;4210;546;100;0;712;854;897;921;1039;36,03;43,22;45,39;46,61;52,58
1;Syngovia;132;pair;StateMissing;73;0;4210;546;100;0;52;57;60;62;66;71,23;78,08;82,19;84,93;90,41
1;Syngovia;132;pair;TransitionDestinationExchange;1283;560;4210;546;100;0;338;397;407;414;440;46,75;54,91;56,29;57,26;60,86
1;Syngovia;133;state;TransitionMissing;226;0;155;454;100;0;43;53;58;61;69;19,03;23,45;25,66;26,99;30,53
1;Syngovia;133;state;ActionExchange;1660;0;155;454;100;0;208;275;311;338;447;12,53;16,57;18,73;20,36;26,93
1;Syngovia;133;state;StateMissing;58;0;155;454;100;0;20;28;30;32;38;34,48;48,28;51,72;55,17;65,52
1;Syngovia;133;state;TransitionDestinationExchange;1050;440;155;454;100;0;126;155;175;184;224;20,66;25,41;28,69;30,16;36,72
1;Syngovia;133;transition;TransitionMissing;226;0;1045;454;100;0;77;93;97;102;111;34,07;41,15;42,92;45,13;49,12
1;Syngovia;133;transition;ActionExchange;1660;0;1045;454;100;0;454;546;577;618;734;27,35;32,89;34,76;37,23;44,22
1;Syngovia;133;transition;StateMissing;58;0;1045;454;100;0;30;39;41;43;50;51,72;67,24;70,69;74,14;86,21
1;Syngovia;133;transition;TransitionDestinationExchange;1050;440;1045;454;100;0;231;275;289;299;332;37,87;45,08;47,38;49,02;54,43
1;Syngovia;133;pair;TransitionMissing;226;0;2939;454;100;0;104;115;120;123;131;46,02;50,88;53,1;54,42;57,96
1;Syngovia;133;pair;ActionExchange;1660;0;2939;454;100;0;614;682;727;758;835;36,99;41,08;43,8;45,66;50,3
1;Syngovia;133;pair;StateMissing;58;0;2939;454;100;0;42;46;47;49;53;72,41;79,31;81,03;84,48;91,38
1;Syngovia;133;pair;TransitionDestinationExchange;1050;440;2939;454;100;0;308;323;336;344;362;50,49;52,95;55,08;56,39;59,34
1;Syngovia;134;state;TransitionMissing;234;0;159;470;100;0;44;57;61;65;75;18,8;24,36;26,07;27,78;32,05
1;Syngovia;134;state;ActionExchange;1739;0;159;470;100;0;205;291;323;357;468;11,79;16,73;18,57;20,53;26,91
1;Syngovia;134;state;StateMissing;62;0;159;470;100;0;25;31;33;35;42;40,32;50;53,23;56,45;67,74
1;Syngovia;134;state;TransitionDestinationExchange;1126;495;159;470;100;0;119;167;184;197;238;18,86;26,47;29,16;31,22;37,72
1;Syngovia;134;transition;TransitionMissing;234;0;1068;470;100;0;91;100;105;108;117;38,89;42,74;44,87;46,15;50
1;Syngovia;134;transition;ActionExchange;1739;0;1068;470;100;0;518;592;621;659;760;29,79;34,04;35,71;37,9;43,7
1;Syngovia;134;transition;StateMissing;62;0;1068;470;100;0;38;43;45;46;52;61,29;69,35;72,58;74,19;83,87
1;Syngovia;134;transition;TransitionDestinationExchange;1126;495;1068;470;100;0;264;293;307;318;340;41,84;46,43;48,65;50,4;53,88
1;Syngovia;134;pair;TransitionMissing;234;0;3509;470;100;0;114;126;129;133;139;48,72;53,85;55,13;56,84;59,4
1;Syngovia;134;pair;ActionExchange;1739;0;3509;470;100;0;679;765;796;819;922;39,05;43,99;45,77;47,1;53,02
1;Syngovia;134;pair;StateMissing;62;0;3509;470;100;0;46;51;52;55;57;74,19;82,26;83,87;88,71;91,94
1;Syngovia;134;pair;TransitionDestinationExchange;1126;495;3509;470;100;0;327;352;359;371;392;51,82;55,78;56,89;58,8;62,12
1;Syngovia;135;state;TransitionMissing;267;0;180;536;100;0;49;57;61;64;73;18,35;21,35;22,85;23,97;27,34
1;Syngovia;135;state;ActionExchange;1909;0;180;536;100;0;227;301;332;372;471;11,89;15,77;17,39;19,49;24,67
1;Syngovia;135;state;StateMissing;69;0;180;536;100;0;22;29;32;34;43;31,88;42,03;46,38;49,28;62,32
1;Syngovia;135;state;TransitionDestinationExchange;1210;502;180;536;100;0;129;173;186;201;244;18,22;24,44;26,27;28,39;34,46
1;Syngovia;135;transition;TransitionMissing;267;0;1307;536;100;0;91;103;108;112;123;34,08;38,58;40,45;41,95;46,07
1;Syngovia;135;transition;ActionExchange;1909;0;1307;536;100;0;543;620;655;689;794;28,44;32,48;34,31;36,09;41,59
1;Syngovia;135;transition;StateMissing;69;0;1307;536;100;0;36;44;48;50;57;52,17;63,77;69,57;72,46;82,61
1;Syngovia;135;transition;TransitionDestinationExchange;1210;502;1307;536;100;0;261;308;323;337;361;36,86;43,5;45,62;47,6;50,99
1;Syngovia;135;pair;TransitionMissing;267;0;3619;536;100;0;115;129;132;135;141;43,07;48,31;49,44;50,56;52,81
1;Syngovia;135;pair;ActionExchange;1909;0;3619;536;100;0;673;784;818;848;922;35,25;41,07;42,85;44,42;48,3
1;Syngovia;135;pair;StateMissing;69;0;3619;536;100;0;47;53;56;57;60;68,12;76,81;81,16;82,61;86,96
1;Syngovia;135;pair;TransitionDestinationExchange;1210;502;3619;536;100;0;335;371;380;389;415;47,32;52,4;53,67;54,94;58,62
1;Syngovia;136;state;TransitionMissing;230;0;219;462;100;0;46;56;61;64;71;20;24,35;26,52;27,83;30,87
1;Syngovia;136;state;ActionExchange;1659;0;219;462;100;0;201;271;307;343;440;12,12;16,34;18,51;20,68;26,52
1;Syngovia;136;state;StateMissing;62;0;219;462;100;0;23;31;34;36;41;37,1;50;54,84;58,06;66,13
1;Syngovia;136;state;TransitionDestinationExchange;1049;440;219;462;100;0;115;149;168;186;219;18,88;24,47;27,59;30,54;35,96
1;Syngovia;136;transition;TransitionMissing;230;0;1549;462;100;0;88;100;104;109;120;38,26;43,48;45,22;47,39;52,17
1;Syngovia;136;transition;ActionExchange;1659;0;1549;462;100;0;485;563;603;635;758;29,23;33,94;36,35;38,28;45,69
1;Syngovia;136;transition;StateMissing;62;0;1549;462;100;0;35;44;46;49;56;56,45;70,97;74,19;79,03;90,32
1;Syngovia;136;transition;TransitionDestinationExchange;1049;440;1549;462;100;0;239;283;293;309;340;39,24;46,47;48,11;50,74;55,83
1;Syngovia;136;pair;TransitionMissing;230;0;4142;462;100;0;108;122;126;129;137;46,96;53,04;54,78;56,09;59,57
1;Syngovia;136;pair;ActionExchange;1659;0;4142;462;100;0;603;699;740;772;895;36,35;42,13;44,61;46,53;53,95
1;Syngovia;136;pair;StateMissing;62;0;4142;462;100;0;45;51;52;54;58;72,58;82,26;83,87;87,1;93,55
1;Syngovia;136;pair;TransitionDestinationExchange;1049;440;4142;462;100;0;302;331;341;348;371;49,59;54,35;55,99;57,14;60,92
1;Syngovia;137;state;TransitionMissing;277;0;184;556;100;0;47;61;66;69;77;16,97;22,02;23,83;24,91;27,8
1;Syngovia;137;state;ActionExchange;2006;0;184;556;100;0;232;321;356;381;471;11,57;16;17,75;18,99;23,48
1;Syngovia;137;state;StateMissing;73;0;184;556;100;0;27;32;35;37;46;36,99;43,84;47,95;50,68;63,01
1;Syngovia;137;state;TransitionDestinationExchange;1298;565;184;556;100;0;138;180;194;208;238;18,83;24,56;26,47;28,38;32,47
1;Syngovia;137;transition;TransitionMissing;277;0;1342;556;100;0;97;110;115;119;128;35,02;39,71;41,52;42,96;46,21
1;Syngovia;137;transition;ActionExchange;2006;0;1342;556;100;0;583;670;698;727;830;29,06;33,4;34,8;36,24;41,38
1;Syngovia;137;transition;StateMissing;73;0;1342;556;100;0;43;49;51;54;59;58,9;67,12;69,86;73,97;80,82
1;Syngovia;137;transition;TransitionDestinationExchange;1298;565;1342;556;100;0;301;329;341;354;373;41,06;44,88;46,52;48,29;50,89
1;Syngovia;137;pair;TransitionMissing;277;0;4343;556;100;0;126;140;143;147;157;45,49;50,54;51,62;53,07;56,68
1;Syngovia;137;pair;ActionExchange;2006;0;4343;556;100;0;725;859;899;925;1052;36,14;42,82;44,82;46,11;52,44
1;Syngovia;137;pair;StateMissing;73;0;4343;556;100;0;52;58;60;62;66;71,23;79,45;82,19;84,93;90,41
1;Syngovia;137;pair;TransitionDestinationExchange;1298;565;4343;556;100;0;343;399;410;416;443;46,79;54,43;55,93;56,75;60,44
1;Syngovia;138;state;TransitionMissing;234;0;159;470;100;0;44;57;61;65;75;18,8;24,36;26,07;27,78;32,05
1;Syngovia;138;state;ActionExchange;1739;0;159;470;100;0;205;291;323;357;468;11,79;16,73;18,57;20,53;26,91
1;Syngovia;138;state;StateMissing;62;0;159;470;100;0;25;31;33;35;42;40,32;50;53,23;56,45;67,74
1;Syngovia;138;state;TransitionDestinationExchange;1126;495;159;470;100;0;119;167;184;197;238;18,86;26,47;29,16;31,22;37,72
1;Syngovia;138;transition;TransitionMissing;234;0;1068;470;100;0;91;100;105;108;117;38,89;42,74;44,87;46,15;50
1;Syngovia;138;transition;ActionExchange;1739;0;1068;470;100;0;518;592;621;659;760;29,79;34,04;35,71;37,9;43,7
1;Syngovia;138;transition;StateMissing;62;0;1068;470;100;0;38;43;45;46;52;61,29;69,35;72,58;74,19;83,87
1;Syngovia;138;transition;TransitionDestinationExchange;1126;495;1068;470;100;0;264;293;307;318;340;41,84;46,43;48,65;50,4;53,88
1;Syngovia;138;pair;TransitionMissing;234;0;3509;470;100;0;114;126;129;133;139;48,72;53,85;55,13;56,84;59,4
