RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
8;BankAccountv2;transition;12;17;29;11;29;100;0,48;0,88;0;0,11;37,29;37,29;2,46;1,47
8;BankAccountv2;pair;12;17;29;119;353;100;0,41;0,57;5,74;1,25;39,29;39,29;10,19;7,97
8;BankAccountv2;state;13;22;35;10;34;100;0,7;0,67;0;0,17;39,29;40,29;2,14;1,54
8;BankAccountv2;transition;13;22;35;13;35;100;0,49;1,28;0;0,2;40,29;40,29;2,53;1,96
8;BankAccountv2;pair;13;22;35;163;542;100;0,5;0,6;7,58;2,22;42,29;43,29;13,93;10,89
8;BankAccountv2;state;14;12;18;6;18;100;0,47;0,5;0;0,13;43,29;43,29;1,71;1,1
8;BankAccountv2;transition;14;12;18;6;18;100;0,36;0,92;0;0,13;43,29;44,29;2,05;1,41
8;BankAccountv2;pair;14;12;18;39;117;100;0,32;0,19;1,31;0,34;44,29;44,29;3,33;2,17
8;BankAccountv2;state;15;13;21;6;19;100;0,39;0,39;0;0,08;44,29;45,29;1,26;0,85
8;BankAccountv2;transition;15;13;21;8;21;100;0,28;0,74;0;0,08;45,29;45,29;1,58;1,1
8;BankAccountv2;pair;15;13;21;55;168;100;0,25;0,22;1,77;0,47;46,29;46,29;3,81;2,72
8;BankAccountv2;state;16;14;23;6;19;100;0,46;0,44;0;0,07;46,29;46,29;1,3;0,97
8;BankAccountv2;transition;16;14;23;9;23;100;0,39;1,06;0;0,1;47,29;47,29;2,1;1,55
8;BankAccountv2;pair;16;14;23;81;242;100;0,34;0,23;2,3;0,66;48,29;48,29;4,93;3,52
8;BankAccountv2;state;17;19;27;8;27;100;0,51;0,74;0;0,12;48,29;48,29;1,87;1,37
8;BankAccountv2;transition;17;19;27;9;27;100;0,47;0,98;0;0,2;49,29;49,29;2,15;1,65
8;BankAccountv2;pair;17;19;27;91;326;100;0,4;0,52;3,92;0,84;50,29;51,29;7,91;5,68
8;BankAccountv2;state;18;12;16;5;17;100;0,54;0,58;0;0,07;51,29;51,29;1,62;1,19
8;BankAccountv2;transition;18;12;16;5;16;100;0,37;0,62;0;0,07;51,29;51,29;1,47;1,06
8;BankAccountv2;pair;18;12;16;25;89;100;0,48;0,21;1,02;0,17;52,29;52,29;2,86;1,88
8;BankAccountv2;state;19;12;16;5;17;100;0,6;0,52;0;0,07;52,29;52,29;1,57;1,19
8;BankAccountv2;transition;19;12;16;5;16;100;0,39;0,68;0;0,07;53,29;53,29;1,61;1,14
8;BankAccountv2;pair;19;12;16;21;73;100;0,3;0,17;0,99;0,14;53,29;53,29;2,57;1,61
8;BankAccountv2;state;20;17;25;6;22;100;0,46;0,59;0;0,09;54,29;54,29;1,51;1,14
8;BankAccountv2;transition;20;17;25;9;25;100;0,36;0,93;0;0,12;54,29;54,29;1,8;1,4
8;BankAccountv2;pair;20;17;25;79;284;100;0,39;0,24;3,48;0,6;55,29;56,29;6,27;4,71
8;BankAccountv2;state;21;23;38;10;35;100;0,33;0,61;0;0,12;56,29;56,29;1,48;1,06
8;BankAccountv2;transition;21;23;38;14;38;100;0,36;1,04;0;0,19;56,29;57,29;2,1;1,59
8;BankAccountv2;pair;21;23;38;177;590;100;0,29;0,48;8,22;1,65;59,29;60,29;12,97;10,64
8;BankAccountv2;state;22;14;18;4;17;100;0,55;0,58;0;0,07;60,29;60,29;1,94;1,2
8;BankAccountv2;transition;22;14;18;5;18;100;0,31;0,66;0;0,05;60,29;60,29;1,36;1,03
8;BankAccountv2;pair;22;14;18;24;109;100;0,36;0,15;1,17;0,3;61,29;61,29;2,95;1,98
8;BankAccountv2;state;23;15;22;7;22;100;0,45;0,4;0;0,06;61,29;61,29;1,24;0,91
8;BankAccountv2;transition;23;15;22;8;22;100;0,49;1,06;0;0,06;62,29;62,29;2,07;1,61
8;BankAccountv2;pair;23;15;22;69;206;100;0,32;0,22;2,15;0,43;63,29;63,29;4,16;3,11
8;BankAccountv2;state;24;12;18;5;17;100;0,26;0,31;0;0,06;63,29;63,29;0,95;0,63
8;BankAccountv2;transition;24;12;18;6;18;100;0,26;0,6;0;0,07;64,29;64,29;1,3;0,92
8;BankAccountv2;pair;24;12;18;30;98;100;0,2;0,16;0,99;0,22;64,29;64,29;2,37;1,58
8;BankAccountv2;state;25;15;22;4;18;100;0,32;0,41;0;0,07;65,29;65,29;1,15;0,8
8;BankAccountv2;transition;25;15;22;7;22;100;0,31;0,66;0;0,1;65,29;65,29;1,43;1,06
8;BankAccountv2;pair;25;15;22;35;151;100;0,34;0,24;1,58;0,27;66,29;66,29;3,6;2,42
8;BankAccountv2;state;26;22;35;9;31;100;0,46;0,53;0;0,08;66,29;66,29;1,36;1,07
8;BankAccountv2;transition;26;22;35;13;35;100;0,42;1,13;0;0,18;67,29;67,29;2,19;1,73
8;BankAccountv2;pair;26;22;35;167;570;100;0,46;0,44;7,35;1,36;69,29;70,29;11,73;9,62
8;BankAccountv2;state;27;16;26;8;25;100;0,51;0,58;0;0,09;70,29;70,29;1,75;1,19
8;BankAccountv2;transition;27;16;26;10;26;100;0,48;1,16;0;0,13;71,29;71,29;2,32;1,78
8;BankAccountv2;pair;27;16;26;83;244;100;0,46;0,41;3,46;1,12;72,29;72,29;7,33;5,45
8;BankAccountv2;state;28;18;25;7;25;100;0,53;0,67;0;0,1;73,29;73,29;1,87;1,31
8;BankAccountv2;transition;28;18;25;8;25;100;0,47;1,07;0;0,21;73,29;73,29;2,33;1,75
8;BankAccountv2;pair;28;18;25;70;271;100;0,44;0,37;4;0,82;74,29;75,29;7,78;5,63
8;BankAccountv2;state;29;18;28;7;25;100;0,5;0,79;0;0,11;75,29;75,29;1,91;1,39
8;BankAccountv2;transition;29;18;28;10;28;100;0,47;1,09;0;0,16;75,29;76,29;2,27;1,72
8;BankAccountv2;pair;29;18;28;86;301;100;0,5;0,27;2,89;0,75;77,29;77,29;5,98;4,41
8;BankAccountv2;state;30;20;31;8;28;100;0,44;0,61;0;0,12;78,29;78,29;1,62;1,17
8;BankAccountv2;transition;30;20;31;11;31;100;0,54;1,02;0;0,19;78,29;78,29;2,17;1,75
8;BankAccountv2;pair;30;20;31;122;444;100;0,32;0,38;4,77;1,21;80,29;81,29;8,68;6,67
8;BankAccountv2;state;31;15;20;5;19;100;0,44;0,47;0;0,05;81,29;81,29;1,44;0,96
8;BankAccountv2;transition;31;15;20;6;20;100;0,3;0,58;0;0,08;81,29;81,29;1,36;0,96
8;BankAccountv2;pair;31;15;20;40;159;100;0,33;0,24;1,67;0,35;82,29;82,29;3,8;2,59
8;BankAccountv2;state;32;14;20;7;21;100;0,31;0,48;0;0,09;82,29;83,29;1,3;0,88
8;BankAccountv2;transition;32;14;20;7;20;100;0,36;0,68;0;0,06;83,29;83,29;1,58;1,1
8;BankAccountv2;pair;32;14;20;60;182;100;0,42;0,25;2,25;0,4;84,29;84,29;4,48;3,31
8;BankAccountv2;state;33;20;29;8;28;100;0,47;0,59;0;0,07;84,29;84,29;1,55;1,14
8;BankAccountv2;transition;33;20;29;10;29;100;0,36;0,82;0;0,11;85,29;85,29;1,64;1,29
8;BankAccountv2;pair;33;20;29;100;351;100;0,33;0,31;4,69;0,95;86,29;87,29;7,77;6,28
8;BankAccountv2;state;34;13;21;6;18;100;0,42;0,4;0;0,05;87,29;87,29;1,17;0,87
8;BankAccountv2;transition;34;13;21;8;21;100;0,3;0,78;0;0,13;87,29;88,29;1,62;1,21
8;BankAccountv2;pair;34;13;21;69;203;100;0,28;0,24;2,05;0,51;88,29;89,29;4,3;3,08
8;BankAccountv2;state;35;13;21;6;18;100;0,27;0,46;0;0,07;89,29;89,29;1,12;0,8
8;BankAccountv2;transition;35;13;21;8;21;100;0,3;0,73;0;0,08;89,29;89,29;1,48;1,11
8;BankAccountv2;pair;35;13;21;71;211;100;0,36;0,26;2,35;0,58;90,29;91,29;4,88;3,55
8;BankAccountv2;state;36;13;21;6;19;100;0,3;0,43;0;0,07;91,29;91,29;1,21;0,81
8;BankAccountv2;transition;36;13;21;8;21;100;0,31;0,53;0;0,1;91,29;91,29;1,26;0,94
8;BankAccountv2;pair;36;13;21;58;180;100;0,21;0,23;2,1;0,4;92,29;92,29;5,07;2,95
8;BankAccountv2;state;37;13;20;5;18;100;0,33;0,42;0;0,07;93,29;93,29;1,18;0,83
8;BankAccountv2;transition;37;13;20;7;20;100;0,26;0,63;0;0,12;93,29;93,29;1,31;1
8;BankAccountv2;pair;37;13;20;33;115;100;0,25;0,16;1,26;0,2;94,29;94,29;2,67;1,87
8;BankAccountv2;state;38;17;24;6;22;100;0,49;0,34;0;0,05;94,29;94,29;1,09;0,87
8;BankAccountv2;transition;38;17;24;8;24;100;0,28;0,85;0;0,1;95,29;95,29;1,58;1,23
8;BankAccountv2;pair;38;17;24;65;238;100;0,33;0,25;2,52;0,59;96,29;96,29;4,99;3,69
8;BankAccountv2;state;39;14;20;6;20;100;0,29;0,59;0;0,06;96,29;96,29;1,25;0,94
8;BankAccountv2;transition;39;14;20;7;20;100;0,41;0,85;0;0,09;97,29;97,29;1,78;1,35
8;BankAccountv2;pair;39;14;20;46;146;100;0,56;0,24;1,81;0,4;97,29;98,29;4,38;3,01
8;BankAccountv2;state;40;17;28;8;25;100;0,46;0,5;0;0,07;98,29;98,29;1,31;1,03
8;BankAccountv2;transition;40;17;28;11;28;100;0,31;0,81;0;0,17;98,29;98,29;1,65;1,28
8;BankAccountv2;pair;40;17;28;120;357;100;0,29;0,33;3,61;0,98;100,29;100,29;6,74;5,21
8;BankAccountv2;state;41;20;33;8;28;100;0,34;0,42;0;0,1;101,29;101,29;1,13;0,87
8;BankAccountv2;transition;41;20;33;12;33;100;0,33;0,86;0;0,2;101,29;101,29;1,74;1,39
8;BankAccountv2;pair;41;20;33;125;441;100;0,24;0,38;5,01;0,95;103,29;103,29;8,05;6,58
8;BankAccountv2;state;42;14;20;7;21;100;0,35;0,53;0;0,09;104,29;104,29;1,23;0,97
8;BankAccountv2;transition;42;14;20;7;20;100;0,33;0,7;0;0,09;104,29;104,29;1,42;1,12
8;BankAccountv2;pair;42;14;20;58;174;100;0,37;0,25;1,96;0,56;105,29;105,29;4,32;3,13
8;BankAccountv2;state;43;22;36;10;34;100;0,43;0,62;0;0,13;105,29;105,29;1,61;1,18
8;BankAccountv2;transition;43;22;36;13;36;100;0,4;1,07;0;0,22;106,29;106,29;2,2;1,69
8;BankAccountv2;pair;43;22;36;165;552;100;0,37;0,49;8,47;1,41;108,29;109,29;12,69;10,74
8;BankAccountv2;state;44;12;18;5;16;100;0,47;0,32;0;0,04;109,29;109,29;1,08;0,83
8;BankAccountv2;transition;44;12;18;7;18;100;0,35;0,67;0;0,06;109,29;109,29;1,34;1,08
8;BankAccountv2;pair;44;12;18;50;154;100;0,25;0,16;1,61;0,35;110,29;110,29;3,15;2,37
8;BankAccountv2;state;45;21;33;9;30;100;0,42;0,6;0;0,14;111,29;111,29;1,41;1,16
8;BankAccountv2;transition;45;21;33;12;33;100;0,37;0,9;0;0,11;111,29;111,29;1,65;1,39
8;BankAccountv2;pair;45;21;33;157;542;100;0,38;0,55;7,71;1,75;113,29;114,29;12,38;10,39
8;BankAccountv2;state;46;18;26;7;27;100;0,41;0,57;0;0,08;114,29;114,29;1,38;1,06
8;BankAccountv2;transition;46;18;26;8;26;100;0,3;0,74;0;0,09;115,29;115,29;1,41;1,12
8;BankAccountv2;pair;46;18;26;54;226;100;0,26;0,24;2,33;0,43;116,29;116,29;4,26;3,26
8;BankAccountv2;state;47;11;16;5;16;100;0,27;0,28;0;0,05;116,29;116,29;0,91;0,6
8;BankAccountv2;transition;47;11;16;5;16;100;0,23;0,59;0;0,06;116,29;116,29;1,2;0,88
8;BankAccountv2;pair;47;11;16;24;79;100;0,22;0,2;0,97;0,18;117,29;117,29;2,21;1,57
8;BankAccountv2;state;48;14;20;6;20;100;0,24;0,34;0;0,07;117,29;117,29;0,88;0,65
8;BankAccountv2;transition;48;14;20;7;20;100;0,26;0,56;0;0,06;118,29;118,29;1,14;0,88
8;BankAccountv2;pair;48;14;20;48;154;100;0,24;0,19;1,91;0,39;118,29;119,29;3,69;2,74
8;BankAccountv2;state;49;13;19;6;19;100;0,28;0,32;0;0,06;119,29;119,29;0,9;0,66
8;BankAccountv2;transition;49;13;19;7;19;100;0,31;0,61;0;0,05;119,29;119,29;1,24;0,97
8;BankAccountv2;pair;49;13;19;49;152;100;0,21;0,18;1,33;0,37;120,29;120,29;2,96;2,09
8;BankAccountv2;state;50;17;26;6;23;100;0,31;0,37;0;0,09;120,29;120,29;1,03;0,78
8;BankAccountv2;transition;50;17;26;9;26;100;0,27;0,7;0;0,12;121,29;121,29;1,37;1,08
8;BankAccountv2;pair;50;17;26;63;245;100;0,2;0,21;2,29;0,58;122,29;122,29;4,45;3,28
8;BankAccountv2;state;51;14;23;6;19;100;0,33;0,3;0;0,04;122,29;122,29;0,88;0,68
8;BankAccountv2;transition;51;14;23;9;23;100;0,23;0,55;0;0,07;123,29;123,29;1,07;0,85
8;BankAccountv2;pair;51;14;23;77;226;100;0,22;0,27;2,91;0,67;124,29;124,29;5,13;4,07
8;BankAccountv2;state;52;20;31;8;30;100;0,33;0,51;0;0,17;124,29;124,29;1,34;1,01
8;BankAccountv2;transition;52;20;31;11;31;100;0,4;1,44;0;0,14;125,29;125,29;2,34;1,98
8;BankAccountv2;pair;52;20;31;101;384;100;0,33;0,56;4,01;1,11;126,29;127,29;7,45;6
8;BankAccountv2;state;53;16;26;8;24;100;0,29;0,63;0;0,09;127,29;127,29;1,28;1
8;BankAccountv2;transition;53;16;26;10;26;100;0,29;0,71;0;0,12;128,29;128,29;1,54;1,12
8;BankAccountv2;pair;53;16;26;110;328;100;0,37;0,3;3,51;0,82;129,29;129,29;6,55;5
8;BankAccountv2;state;54;23;38;10;35;100;0,4;0,55;0;0,09;130,29;130,29;1,33;1,04
8;BankAccountv2;transition;54;23;38;14;38;100;0,29;0,94;0;0,15;130,29;130,29;1,68;1,38
8;BankAccountv2;pair;54;23;38;177;590;100;0,28;0,4;6,81;1,4;132,29;133,29;10,58;8,89
8;BankAccountv2;state;55;19;27;8;27;100;0,39;0,58;0;0,09;134,29;134,29;1,41;1,06
8;BankAccountv2;transition;55;19;27;9;27;100;0,37;0,95;0;0,1;134,29;134,29;1,78;1,43
8;BankAccountv2;pair;55;19;27;96;346;100;0,35;0,44;4,06;0,78;135,29;136,29;7,66;5,62
8;BankAccountv2;state;56;12;19;4;15;100;0,31;0,26;0;0,05;136,29;136,29;0,91;0,63
8;BankAccountv2;transition;56;12;19;7;19;100;0,21;0,42;0;0,05;137,29;137,29;0,89;0,68
8;BankAccountv2;pair;56;12;19;33;106;100;0,2;0,15;0,77;0,17;137,29;137,29;1,9;1,3
8;BankAccountv2;state;57;16;22;5;20;100;0,3;0,42;0;0,05;138,29;138,29;1,03;0,77
8;BankAccountv2;transition;57;16;22;7;22;100;0,3;0,57;0;0,08;138,29;138,29;1,19;0,95
8;BankAccountv2;pair;57;16;22;45;177;100;0,24;0,27;1,71;0,32;139,29;139,29;3,5;2,53
8;BankAccountv2;state;58;18;28;7;25;100;0,26;0,26;0;0,09;139,29;139,29;0,91;0,6
8;BankAccountv2;transition;58;18;28;10;28;100;0,29;0,67;0;0,09;140,29;140,29;1,31;1,05
8;BankAccountv2;pair;58;18;28;89;319;100;0,19;0,3;2,91;0,65;141,29;141,29;5,34;4,05
8;BankAccountv2;state;59;11;16;5;15;100;0,29;0,39;0;0,04;142,29;142,29;1,05;0,72
8;BankAccountv2;transition;59;11;16;6;16;100;0,21;0,53;0;0,05;142,29;142,29;1,09;0,79
8;BankAccountv2;pair;59;11;16;40;117;100;0,23;0,18;0,97;0,28;143,29;143,29;2,38;1,66
8;BankAccountv2;state;60;15;24;7;22;100;0,32;0,48;0;0,19;143,29;143,29;1,3;0,99
8;BankAccountv2;transition;60;15;24;9;24;100;0,36;0,65;0;0,09;143,29;143,29;1,38;1,1
8;BankAccountv2;pair;60;15;24;81;254;100;0,35;0,31;2,58;0,56;144,29;145,29;5,03;3,8
8;BankAccountv2;state;61;12;19;5;16;100;0,33;0,46;0;0,05;145,29;145,29;1,12;0,84
8;BankAccountv2;transition;61;12;19;7;19;100;0,23;0,64;0;0,09;145,29;146,29;1,33;0,97
8;BankAccountv2;pair;61;12;19;50;160;100;0,34;0,24;3,54;0,29;146,29;146,29;5,29;4,41
8;BankAccountv2;state;62;20;29;8;28;100;0,52;0,6;0;0,1;147,29;147,29;1,57;1,23
8;BankAccountv2;transition;62;20;29;10;29;100;0,4;5,69;0;0,09;147,29;147,29;6,57;6,17
8;BankAccountv2;pair;62;20;29;100;351;100;0,34;0,32;4,68;0,76;149,29;149,29;7,61;6,1
8;BankAccountv2;state;63;22;36;10;34;100;0,35;0,47;0;0,12;149,29;149,29;1,25;0,94
8;BankAccountv2;transition;63;22;36;13;36;100;0,38;0,89;0;0,15;150,29;150,29;1,79;1,43
8;BankAccountv2;pair;63;22;36;167;564;100;0,29;0,51;17,25;0,75;153,29;6,93;20,76;18,8
8;BankAccountv2;state;64;20;33;8;28;100;0,16;0,2;0;0,04;6,93;6,93;0,6;0,41
8;BankAccountv2;transition;64;20;33;12;33;100;0,12;0,51;0;0,08;6,93;7,93;0,93;0,71
8;BankAccountv2;pair;64;20;33;125;441;100;0,15;0,24;2,8;0,49;8,93;9,93;4,72;3,68
8;BankAccountv2;state;65;13;21;6;18;100;0,19;0,18;0;0,03;9,93;9,93;0,57;0,39
8;BankAccountv2;transition;65;13;21;8;21;100;0,16;0,35;0;0,04;9,93;9,93;0,7;0,54
8;BankAccountv2;pair;65;13;21;73;219;100;0,13;0,13;1,17;0,24;10,93;11,93;2,29;1,68
8;BankAccountv2;state;66;18;28;7;24;100;0,17;0,2;0;0,03;11,93;11,93;0,53;0,4
8;BankAccountv2;transition;66;18;28;10;28;100;0,15;0,37;0;0,05;11,93;11,93;0,74;0,56
8;BankAccountv2;pair;66;18;28;107;367;100;0,23;0,19;2,18;0,38;13,93;13,93;3,8;2,98
8;BankAccountv2;state;67;15;26;7;22;100;0,19;0,19;0;0,1;14,93;14,93;0,7;0,48
8;BankAccountv2;transition;67;15;26;10;26;100;0,11;0,31;0;0,05;14,93;14,93;0,7;0,47
8;BankAccountv2;pair;67;15;26;91;273;100;0,13;0,2;1,59;0,37;15,93;15,93;2,98;2,28
8;BankAccountv2;state;68;15;21;5;19;100;0,24;0,18;0;0,03;16,93;16,93;0,61;0,45
8;BankAccountv2;transition;68;15;21;7;21;100;0,13;0,29;0;0,04;16,93;16,93;0,61;0,45
8;BankAccountv2;pair;68;15;21;43;165;100;0,14;0,12;0,85;0,13;17,93;17,93;1,74;1,25
8;BankAccountv2;state;69;14;21;7;23;100;0,12;0,15;0;0,03;17,93;17,93;0,42;0,3
8;BankAccountv2;transition;69;14;21;7;21;100;0,09;0,31;0;0,05;18,93;18,93;0,63;0,44
8;BankAccountv2;pair;69;14;21;45;141;100;0,09;0,15;0,78;0,13;18,93;18,93;1,68;1,16
8;BankAccountv2;state;70;22;34;9;31;100;0,18;0,22;0;0,06;19,93;19,93;0,6;0,45
8;BankAccountv2;transition;70;22;34;13;34;100;0,17;0,42;0;0,06;19,93;19,93;0,8;0,64
8;BankAccountv2;pair;70;22;34;167;564;100;0,2;0,36;4,08;0,86;21,93;22,93;6,77;5,49
8;BankAccountv2;state;71;15;20;5;19;100;0,16;0,18;0;0,04;23,93;23,93;0,54;0,37
8;BankAccountv2;transition;71;15;20;6;20;100;0,13;0,28;0;0,03;23,93;23,93;0,57;0,43
8;BankAccountv2;pair;71;15;20;38;155;100;0,16;0,19;0,97;0,17;24,93;24,93;2,05;1,49
8;BankAccountv2;state;72;11;16;5;16;100;0,11;0,18;0;0,03;24,93;24,93;0,51;0,32
8;BankAccountv2;transition;72;11;16;5;16;100;0,16;0,24;0;0,02;24,93;24,93;0,58;0,43
8;BankAccountv2;pair;72;11;16;25;82;100;0,12;0,15;0,54;0,12;25,93;25,93;1,4;0,92
8;BankAccountv2;state;73;11;16;5;15;100;0,17;0,24;0;0,02;25,93;25,93;0,61;0,43
8;BankAccountv2;transition;73;11;16;6;16;100;0,13;0,31;0;0,03;26,93;26,93;0,69;0,48
8;BankAccountv2;pair;73;11;16;42;125;100;0,17;0,16;1,05;0,18;26,93;26,93;2,12;1,55
8;BankAccountv2;state;74;13;22;6;19;100;0,16;0,25;0;0,04;27,93;27,93;0,64;0,45
8;BankAccountv2;transition;74;13;22;8;22;100;0,16;0,36;0;0,05;27,93;27,93;0,78;0,57
8;BankAccountv2;pair;74;13;22;55;174;100;0,19;0,22;1,33;0,25;28,93;28,93;2,92;1,99
8;BankAccountv2;state;75;18;31;9;29;100;0,22;0,33;0;0,07;28,93;28,93;0,87;0,61
8;BankAccountv2;transition;75;18;31;12;31;100;0,19;0,57;0;0,09;29,93;29,93;1,19;0,85
8;BankAccountv2;pair;75;18;31;127;374;100;0,19;0,35;3,21;1,14;30,93;31,93;6,1;4,89
8;BankAccountv2;state;76;18;27;7;26;100;0,33;0,43;0;0,07;31,93;31,93;1,06;0,83
8;BankAccountv2;transition;76;18;27;9;27;100;0,25;0,66;0;0,06;31,93;31,93;1,33;0,98
8;BankAccountv2;pair;76;18;27;62;255;100;0,29;0,29;2,25;0,44;32,93;33,93;4,38;3,27
8;BankAccountv2;state;77;17;24;6;22;100;0,26;0,31;0;0,05;33,93;33,93;0,83;0,62
8;BankAccountv2;transition;77;17;24;8;24;100;0,23;0,69;0;0,07;33,93;34,93;1,25;1
8;BankAccountv2;pair;77;17;24;65;238;100;0,21;0,32;1,42;0,33;34,93;35,93;3,24;2,29
8;BankAccountv2;state;78;16;23;5;20;100;0,24;0,33;0;0,04;35,93;35,93;0,84;0,61
8;BankAccountv2;transition;78;16;23;8;23;100;0,22;0,6;0;0,08;35,93;36,93;1,12;0,9
8;BankAccountv2;pair;78;16;23;55;215;100;0,23;0,22;1,28;0,27;36,93;37,93;2,82;2,01
8;BankAccountv2;state;79;13;18;6;19;100;0,21;0,29;0;0,04;37,93;37,93;0,74;0,54
8;BankAccountv2;transition;79;13;18;6;18;100;0,18;0,44;0;0,04;37,93;37,93;0,89;0,67
8;BankAccountv2;pair;79;13;18;37;122;100;0,17;0,19;0,69;0,16;38,93;38,93;1,87;1,21
8;BankAccountv2;state;80;18;25;7;25;100;0,23;0,3;0;0,05;38,93;38,93;0,76;0,58
8;BankAccountv2;transition;80;18;25;8;25;100;0,25;0,55;0;0,06;39,93;39,93;1,12;0,87
8;BankAccountv2;pair;80;18;25;70;271;100;0,22;0,23;1,8;0,4;40,93;40,93;3,7;2,66
8;BankAccountv2;state;81;14;23;6;20;100;0,15;0,19;0;0,05;41,93;41,93;0,62;0,4
8;BankAccountv2;transition;81;14;23;9;23;100;0,15;0,48;0;0,07;41,93;41,93;0,91;0,7
8;BankAccountv2;pair;81;14;23;61;186;100;0,17;0,21;1,13;0,36;42,93;42,93;2,45;1,88
8;BankAccountv2;state;82;19;28;7;26;100;0,18;0,21;0;0,04;42,93;42,93;0,55;0,42
8;BankAccountv2;transition;82;19;28;10;28;100;0,15;0,37;0;0,07;43,93;43,93;0,74;0,59
8;BankAccountv2;pair;82;19;28;89;333;100;0,15;0,25;1,8;0,33;44,93;44,93;3,64;2,54
8;BankAccountv2;state;83;20;30;9;31;100;0,25;0,26;0;0,05;45,93;45,93;0,74;0,56
